1------------------------- CASE   1 -------------------------PHI=    0.00 DEG
 (PHIF1=   45.00  135.00  225.00  315.00,...) , (DELTAF1=   10.00   10.00   10.00   10.00,...)
 (PHIF2=   45.00  135.00  225.00  315.00,...) , (DELTAF2=    0.00    0.00    0.00    0.00,...)
 TOTAL ==> BODY + FIN1&2
      CN       (body+fin12)     **********
      11       9
     1.0000000   -0.1533930   -0.1448962    0.0108813    0.1270692    0.4577581    0.3159690    0.1075165   -0.1120223   -0.1313041   -0.1548494   -0.1683442
     2.0000000   -0.2858160   -0.2812436   -0.0251317    0.0888705    0.4167382    0.2683859    0.0545965   -0.1682313   -0.1899228   -0.2170905   -0.2330019
     3.0000000   -0.4374458   -0.4366420   -0.0691024    0.0411512    0.3642920    0.2072426   -0.0137753   -0.2418433   -0.2677314   -0.3012046   -0.3213218
     4.0000000   -0.5887462   -0.5896907   -0.1162965   -0.0112673    0.3053385    0.1382157   -0.0912793   -0.3262082   -0.3579502   -0.4002181   -0.4262009
     5.0000000   -0.7451206   -0.7477827   -0.1652573   -0.0660722    0.2437097    0.0655902   -0.1737853   -0.4173769   -0.4561578   -0.5090644   -0.5421882
     CYB        (body alone)    **********
      11       9
                   0.010        0.300        0.500        0.700        0.900        1.000        1.100        1.300        1.500        1.800        2.000
     0.0000000   -0.0419695   -0.0414933   -0.0348930   -0.0291842   -0.0133641   -0.0207143   -0.0330848   -0.0445195   -0.0487283   -0.0525807   -0.0544187
     0.1000000   -0.0420130   -0.0415374   -0.0349038   -0.0291955   -0.0133758   -0.0207278   -0.0330999   -0.0445354   -0.0487445   -0.0525976   -0.0544360
     0.3000000   -0.0423450   -0.0418736   -0.0349867   -0.0292811   -0.0134649   -0.0208310   -0.0332146   -0.0446560   -0.0488683   -0.0527262   -0.0545678
     0.5000000   -0.0429393   -0.0424751   -0.0351345   -0.0294336   -0.0136232   -0.0210143   -0.0334181   -0.0448699   -0.0490875   -0.0529534   -0.0548006
     1.0000000   -0.0450446   -0.0446058   -0.0356560   -0.0299712   -0.0141810   -0.0216598   -0.0341344   -0.0456217   -0.0498572   -0.0537507   -0.0556163
     2.0000000   -0.0506004   -0.0502872   -0.0370787   -0.0314605   -0.0157520   -0.0234871   -0.0361712   -0.0477809   -0.0520909   -0.0560985   -0.0580410
     3.0000000   -0.0570266   -0.0568997   -0.0387895   -0.0332826   -0.0177088   -0.0257755   -0.0387337   -0.0505257   -0.0549602   -0.0591588   -0.0612299
     4.0000000   -0.0636467   -0.0636561   -0.0406298   -0.0352789   -0.0198918   -0.0283425   -0.0416211   -0.0536495   -0.0582582   -0.0627242   -0.0649752
     5.0000000   -0.0703170   -0.0704386   -0.0425614   -0.0374086   -0.0222578   -0.0311374   -0.0447764   -0.0570912   -0.0619213   -0.0667268   -0.0692064
    CLNB        (body alone)    **********
      11       9
                   0.010        0.300        0.500        0.700        0.900        1.000        1.100        1.300        1.500        1.800        2.000
     0.0000000    0.0584462    0.0486986   -0.0350662   -0.1521265   -0.4839837   -0.3462306   -0.1409986    0.0769562    0.0952950    0.1174210    0.1299680
     0.1000000    0.0589181    0.0491768   -0.0349459   -0.1520018   -0.4838529   -0.3460798   -0.1408322    0.0771303    0.0954738    0.1176068    0.1301585
     0.3000000    0.0625254    0.0528304   -0.0340299   -0.1510529   -0.4828587   -0.3449345   -0.1395665    0.0784542    0.0968325    0.1190178    0.1316044
     0.5000000    0.0689977    0.0593819   -0.0323976   -0.1493652   -0.4810952   -0.3429035   -0.1373215    0.0808029    0.0992403    0.1215149    0.1341613
     1.0000000    0.0920366    0.0827033   -0.0266312   -0.1434137   -0.4748928   -0.3357636   -0.1294220    0.0890775    0.1077187    0.1303004    0.1431523
     2.0000000    0.1526557    0.1446788   -0.0107618   -0.1267614   -0.4571789   -0.3153272   -0.1067932    0.1129242    0.1323988    0.1562358    0.1699266
     3.0000000    0.2231038    0.2171606    0.0085188   -0.1061778   -0.4348603   -0.2895069   -0.0781192    0.1434167    0.1642892    0.1902321    0.2053303
     4.0000000    0.2959278    0.2914752    0.0294898   -0.0833824   -0.4096531   -0.2602704   -0.0455768    0.1782990    0.2011276    0.2300171    0.2470847
     5.0000000    0.3696800    0.3664633    0.0517285   -0.0588273   -0.3820578   -0.2281908   -0.0097839    0.2169364    0.2422585    0.2749058    0.2944862
    CLLB        (body alone)    **********
      11       9
                   0.010        0.300        0.500        0.700        0.900        1.000        1.100        1.300        1.500        1.800        2.000
     0.0000000    0.0000000    0.0000000    0.0000000    0.0000000    0.0000000    0.0000000    0.0000000    0.0000000    0.0000000    0.0000000    0.0000000
     0.1000000    0.0000000    0.0000000    0.0000000    0.0000000    0.0000000    0.0000000    0.0000000    0.0000000    0.0000000    0.0000000    0.0000000
     0.3000000    0.0000000    0.0000000    0.0000000    0.0000000    0.0000000    0.0000000    0.0000000    0.0000000    0.0000000    0.0000000    0.0000000
     0.5000000    0.0000000    0.0000000    0.0000000    0.0000000    0.0000000    0.0000000    0.0000000    0.0000000    0.0000000    0.0000000    0.0000000
     1.0000000    0.0000000    0.0000000    0.0000000    0.0000000    0.0000000    0.0000000    0.0000000    0.0000000    0.0000000    0.0000000    0.0000000
     2.0000000    0.0000000    0.0000000    0.0000000    0.0000000    0.0000000    0.0000000    0.0000000    0.0000000    0.0000000    0.0000000    0.0000000
     3.0000000    0.0000000    0.0000000    0.0000000    0.0000000    0.0000000    0.0000000    0.0000000    0.0000000    0.0000000    0.0000000    0.0000000
     4.0000000    0.0000000    0.0000000    0.0000000    0.0000000    0.0000000    0.0000000    0.0000000    0.0000000    0.0000000    0.0000000    0.0000000
     5.0000000    0.0000000    0.0000000    0.0000000    0.0000000    0.0000000    0.0000000    0.0000000    0.0000000    0.0000000    0.0000000    0.0000000
     XCP        (body alone)    **********
      11       9
                   0.010        0.300        0.500        0.700        0.900        1.000        1.100        1.300        1.500        1.800        2.000
     0.0000000   -0.5132642   -0.8032303   -1.6097023   -6.2146859  -43.2553482  -19.6637115   -5.3457694    1.2314543    1.5094725    1.8268875    1.9989092
     0.1000000   -0.2888541   -0.5699812   -1.5481880   -6.1128621  -42.4956665  -19.3576374   -5.2370515    1.2800854    1.5525151    1.8653958    2.0354192
     0.3000000    0.1344097   -0.1303922   -1.4258417   -5.9102373  -41.0148163  -18.7527142   -5.0196357    1.3781767    1.6397611    1.9439464    2.1101863
     0.5000000    0.5267240    0.2766502   -1.3044167   -5.7090302  -39.5839882  -18.1576576   -4.8024344    1.4772693    1.7284478    2.0244255    2.1871614
     1.0000000    1.3925875    1.1736494   -1.0049638   -5.2126288  -36.2153091  -16.7145958   -4.2617316    1.7285939    1.9556423    2.2331593    2.3882978
     2.0000000    2.7522626    2.5978291   -0.4241875   -4.2509317  -30.2889423  -14.0260220   -3.1997731    2.2407062    2.4271650    2.6758192    2.8202112
     3.0000000    3.7718658    3.6704829    0.1317178   -3.3347285  -25.2933979  -11.6025057   -2.1785738    2.7551827    2.9102371    3.1390834    3.2774968
     4.0000000    4.5653882    4.4922533    0.6623385   -2.4670045  -21.0690861   -9.4340944   -1.2104765    3.2619450    3.3933322    3.6093171    3.7451184
     5.0000000    5.2009974    5.1449261    1.1676606   -1.6490446  -17.4816647   -7.5028133   -0.3026683    3.7533867    3.8673615    4.0754628    4.2107639
      CN        (fin1 alone)    **********
      11       9
                   0.010        0.300        0.500        0.700        0.900        1.000        1.100        1.300        1.500        1.800        2.000
     0.0000000    0.0000000    0.0000000    0.0000000    0.0000000    0.0000000    0.0000000    0.0000000    0.0000000    0.0000000    0.0000000    0.0000000
     0.1000000    0.0019035    0.0019157    0.0019372    0.0018927    0.0019382    0.0019932    0.0022487    0.0024473    0.0025034    0.0022528    0.0020793
     0.3000000    0.0057578    0.0057932    0.0058558    0.0057184    0.0058510    0.0060144    0.0067827    0.0073758    0.0075109    0.0067585    0.0062382
     0.5000000    0.0096749    0.0097325    0.0098334    0.0095974    0.0098117    0.0100816    0.0113647    0.0123480    0.0125210    0.0112647    0.0103976
     1.0000000    0.0197425    0.0198499    0.0200348    0.0195288    0.0199255    0.0204532    0.0230334    0.0249763    0.0250681    0.0225345    0.0208007
     2.0000000    0.0410523    0.0412366    0.0415388    0.0403907    0.0410560    0.0420632    0.0472790    0.0510694    0.0503399    0.0451095    0.0416460
     3.0000000    0.0639230    0.0641536    0.0645053    0.0625792    0.0633850    0.0648235    0.0727294    0.0782715    0.0759799    0.0677657    0.0625804
     4.0000000    0.0883475    0.0885937    0.0889273    0.0860874    0.0869057    0.0887269    0.0993767    0.1065742    0.1021082    0.0905439    0.0836486
     5.0000000    0.1143182    0.1145493    0.1147971    0.1109082    0.1116106    0.1137661    0.1272126    0.1359684    0.1288878    0.1134848    0.1048955
      CM        (fin1 alone)    **********
      11       9
                   0.010        0.300        0.500        0.700        0.900        1.000        1.100        1.300        1.500        1.800        2.000
     0.0000000    0.0000052    0.0000000    0.0000000    0.0000000    0.0000000    0.0000000    0.0000000    0.0000000    0.0000000    0.0000000    0.0000000
     0.1000000   -0.0111588   -0.0112351   -0.0113613   -0.0111005   -0.0113670   -0.0116892   -0.0136109   -0.0148131   -0.0151525   -0.0136357   -0.0125859
     0.3000000   -0.0337716   -0.0339845   -0.0343509   -0.0335439   -0.0343204   -0.0352784   -0.0410537   -0.0446434   -0.0454624   -0.0409080   -0.0377587
     0.5000000   -0.0567641   -0.0571062   -0.0576964   -0.0563097   -0.0575637   -0.0591452   -0.0687864   -0.0747385   -0.0757875   -0.0681833   -0.0629348
     1.0000000   -0.1159041   -0.1165369   -0.1176153   -0.1146362   -0.1169511   -0.1200415   -0.1394079   -0.1511686   -0.1517325   -0.1363971   -0.1259032
     2.0000000   -0.2412779   -0.2423535   -0.2441018   -0.2373218   -0.2411788   -0.2470688   -0.2861347   -0.3090807   -0.3046945   -0.2730391   -0.2520752
     3.0000000   -0.3760778   -0.3774112   -0.3794209   -0.3680193   -0.3726450   -0.3810430   -0.4401357   -0.4736880   -0.4598798   -0.4101712   -0.3787851
     4.0000000   -0.5202622   -0.5216684   -0.5235308   -0.5066884   -0.5113091   -0.5219225   -0.6013631   -0.6449395   -0.6180123   -0.5480390   -0.5063026
     5.0000000   -0.6737860   -0.6750801   -0.6763865   -0.6532857   -0.6571279   -0.6696636   -0.7697666   -0.8227818   -0.7800775   -0.6868890   -0.6348984
      CA        (fin1 alone)    **********
      11       9
                   0.010        0.300        0.500        0.700        0.900        1.000        1.100        1.300        1.500        1.800        2.000
     0.0000000    0.0256553    0.0122343    0.0120407    0.0118228    0.0115606    0.0114094    0.0112440    0.0108774    0.0104651    0.0097952    0.0093309
     0.1000000    0.0256535    0.0122326    0.0120390    0.0118211    0.0115603    0.0114091    0.0112437    0.0108771    0.0104651    0.0097952    0.0093309
     0.3000000    0.0256418    0.0122208    0.0120271    0.0118095    0.0115583    0.0114071    0.0112415    0.0108748    0.0104651    0.0097952    0.0093309
     0.5000000    0.0256226    0.0122016    0.0120079    0.0117906    0.0115550    0.0114037    0.0112378    0.0108709    0.0104651    0.0097952    0.0093309
     1.0000000    0.0255173    0.0120965    0.0119022    0.0116870    0.0115372    0.0113856    0.0112179    0.0108499    0.0104651    0.0097952    0.0093309
     2.0000000    0.0251034    0.0116829    0.0114864    0.0112795    0.0114665    0.0113138    0.0111393    0.0107666    0.0104651    0.0097952    0.0093309
     3.0000000    0.0245144    0.0110947    0.0108956    0.0107006    0.0113788    0.0112238    0.0110403    0.0106600    0.0104651    0.0097952    0.0093309
     4.0000000    0.0236018    0.0101853    0.0099840    0.0098085    0.0112982    0.0111377    0.0109427    0.0105464    0.0104651    0.0097952    0.0093309
     5.0000000    0.0224058    0.0089939    0.0087897    0.0086401    0.0112063    0.0110377    0.0108279    0.0104088    0.0104651    0.0097952    0.0093309
      CY        (fin1 alone)    **********
      11       9
                   0.010        0.300        0.500        0.700        0.900        1.000        1.100        1.300        1.500        1.800        2.000
     0.0000000    0.0000000    0.0000000    0.0000000    0.0000000    0.0000000    0.0000000    0.0000000    0.0000000    0.0000000    0.0000000    0.0000000
     0.1000000    0.0000000    0.0000000    0.0000000    0.0000000    0.0000000    0.0000000    0.0000000    0.0000000    0.0000000    0.0000000    0.0000000
     0.3000000    0.0000000    0.0000000    0.0000000    0.0000000    0.0000000    0.0000000    0.0000000    0.0000000    0.0000000    0.0000000    0.0000000
     0.5000000    0.0000000    0.0000000    0.0000000    0.0000000    0.0000000    0.0000000    0.0000000    0.0000000    0.0000000    0.0000000    0.0000000
     1.0000000    0.0000000    0.0000000    0.0000000    0.0000000    0.0000000    0.0000000    0.0000000    0.0000000    0.0000000    0.0000000    0.0000000
     2.0000000    0.0000000    0.0000000    0.0000000    0.0000000    0.0000000    0.0000000    0.0000000    0.0000000    0.0000000    0.0000000    0.0000000
     3.0000000    0.0000000    0.0000000    0.0000000    0.0000000    0.0000000    0.0000000    0.0000000    0.0000000    0.0000000    0.0000000    0.0000000
     4.0000000    0.0000000    0.0000000    0.0000000    0.0000000    0.0000000    0.0000000    0.0000000    0.0000000    0.0000000    0.0000000    0.0000000
     5.0000000    0.0000000    0.0000000    0.0000000    0.0000000    0.0000000    0.0000000    0.0000000    0.0000000    0.0000000    0.0000000    0.0000000
     CLN        (fin1 alone)    **********
      11       9
                   0.010        0.300        0.500        0.700        0.900        1.000        1.100        1.300        1.500        1.800        2.000
     0.0000000    0.0000000    0.0000000    0.0000000    0.0000000    0.0000000    0.0000000    0.0000000    0.0000000    0.0000000    0.0000000    0.0000000
     0.1000000    0.0000000    0.0000000    0.0000000    0.0000000    0.0000000    0.0000000    0.0000000    0.0000000    0.0000000    0.0000000    0.0000000
     0.3000000    0.0000000    0.0000000    0.0000000    0.0000000    0.0000000    0.0000000    0.0000000    0.0000000    0.0000000    0.0000000    0.0000000
     0.5000000    0.0000000    0.0000000    0.0000000    0.0000000    0.0000000    0.0000000    0.0000000    0.0000000    0.0000000    0.0000000    0.0000000
     1.0000000    0.0000000    0.0000000    0.0000000    0.0000000    0.0000000    0.0000000    0.0000000    0.0000000    0.0000000    0.0000000    0.0000000
     2.0000000    0.0000000    0.0000000    0.0000000    0.0000000    0.0000000    0.0000000    0.0000000    0.0000000    0.0000000    0.0000000    0.0000000
     3.0000000    0.0000000    0.0000000    0.0000000    0.0000000    0.0000000    0.0000000    0.0000000    0.0000000    0.0000000    0.0000000    0.0000000
     4.0000000    0.0000000    0.0000000    0.0000000    0.0000000    0.0000000    0.0000000    0.0000000    0.0000000    0.0000000    0.0000000    0.0000000
     5.0000000    0.0000000    0.0000000    0.0000000    0.0000000    0.0000000    0.0000000    0.0000000    0.0000000    0.0000000    0.0000000    0.0000000
     CLL        (fin1 alone)    **********
      11       9
                   0.010        0.300        0.500        0.700        0.900        1.000        1.100        1.300        1.500        1.800        2.000
     0.0000000    0.0000000    0.0000000    0.0000000    0.0000000    0.0000000    0.0000000    0.0000000    0.0000000    0.0000000    0.0000000    0.0000000
     0.1000000    0.0000000    0.0000000    0.0000000    0.0000000    0.0000000    0.0000000    0.0000000    0.0000000    0.0000000    0.0000000    0.0000000
     0.3000000    0.0000000    0.0000000    0.0000000    0.0000000    0.0000000    0.0000000    0.0000000    0.0000000    0.0000000    0.0000000    0.0000000
     0.5000000    0.0000000    0.0000000    0.0000000    0.0000000    0.0000000    0.0000000    0.0000000    0.0000000    0.0000000    0.0000000    0.0000000
     1.0000000    0.0000000    0.0000000    0.0000000    0.0000000    0.0000000    0.0000000    0.0000000    0.0000000    0.0000000    0.0000000    0.0000000
     2.0000000    0.0000000    0.0000000    0.0000000    0.0000000    0.0000000    0.0000000    0.0000000    0.0000000    0.0000000    0.0000000    0.0000000
     3.0000000    0.0000000    0.0000000    0.0000000    0.0000000    0.0000000    0.0000000    0.0000000    0.0000000    0.0000000    0.0000000    0.0000000
     4.0000000    0.0000000    0.0000000    0.0000000    0.0000000    0.0000000    0.0000000    0.0000000    0.0000000    0.0000000    0.0000000    0.0000000
     5.0000000    0.0000000    0.0000000    0.0000000    0.0000000    0.0000000    0.0000000    0.0000000    0.0000000    0.0000000    0.0000000    0.0000000
     CNA        (fin1 alone)    **********
      11       9
                   0.010        0.300        0.500        0.700        0.900        1.000        1.100        1.300        1.500        1.800        2.000
     0.0000000    0.0189174    0.0190410    0.0192613    0.0188270    0.0192912    0.0198443    0.0223954    0.0243887    0.0250316    0.0225274    0.0207929
     0.1000000    0.0191533    0.0192723    0.0194825    0.0190278    0.0194729    0.0200189    0.0225785    0.0245577    0.0250358    0.0225282    0.0207938
     0.3000000    0.0194285    0.0195420    0.0197405    0.0192616    0.0196838    0.0202211    0.0227900    0.0247518    0.0250441    0.0225298    0.0207956
     0.5000000    0.0198604    0.0199655    0.0201453    0.0196290    0.0200157    0.0205396    0.0231237    0.0250589    0.0250723    0.0225353    0.0208016
     1.0000000    0.0207225    0.0208108    0.0209534    0.0203623    0.0206790    0.0211766    0.0237915    0.0256748    0.0251830    0.0225573    0.0208258
     2.0000000    0.0220903    0.0221518    0.0222352    0.0215252    0.0217297    0.0221851    0.0248480    0.0266476    0.0254559    0.0226156    0.0208898
     3.0000000    0.0236476    0.0236785    0.0236942    0.0228484    0.0229248    0.0233318    0.0260489    0.0277523    0.0258841    0.0227172    0.0210013
     4.0000000    0.0251976    0.0251979    0.0251459    0.0241645    0.0241128    0.0244713    0.0272416    0.0288484    0.0264539    0.0228595    0.0211575
     5.0000000    0.0267438    0.0267134    0.0265938    0.0254769    0.0252971    0.0256070    0.0284303    0.0299401    0.0271054    0.0230223    0.0213362
     CMA        (fin1 alone)    **********
      11       9
                   0.010        0.300        0.500        0.700        0.900        1.000        1.100        1.300        1.500        1.800        2.000
     0.0000000   -0.1109279   -0.1116524   -0.1129451   -0.1103988   -0.1131213   -0.1163652   -0.1355562   -0.1476209   -0.1515120   -0.1363543   -0.1258562
     0.1000000   -0.1123521   -0.1130490   -0.1142804   -0.1116110   -0.1142184   -0.1174191   -0.1366614   -0.1486412   -0.1515372   -0.1363592   -0.1258616
     0.3000000   -0.1140132   -0.1146777   -0.1158378   -0.1130229   -0.1154918   -0.1186399   -0.1379386   -0.1498133   -0.1515876   -0.1363689   -0.1258723
     0.5000000   -0.1166209   -0.1172346   -0.1182823   -0.1152406   -0.1174956   -0.1205631   -0.1399530   -0.1516676   -0.1517577   -0.1364020   -0.1259086
     1.0000000   -0.1218254   -0.1223375   -0.1231608   -0.1196683   -0.1215004   -0.1244091   -0.1439839   -0.1553853   -0.1524260   -0.1365349   -0.1260544
     2.0000000   -0.1300840   -0.1304344   -0.1309003   -0.1266896   -0.1278453   -0.1304992   -0.1503620   -0.1612579   -0.1540735   -0.1368870   -0.1264409
     3.0000000   -0.1394891   -0.1396546   -0.1397118   -0.1346812   -0.1350634   -0.1374252   -0.1576122   -0.1679276   -0.1566586   -0.1374999   -0.1271137
     4.0000000   -0.1488509   -0.1488314   -0.1484800   -0.1426310   -0.1422396   -0.1443087   -0.1648134   -0.1745450   -0.1600983   -0.1383589   -0.1280566
     5.0000000   -0.1581968   -0.1579920   -0.1572314   -0.1505638   -0.1493978   -0.1511735   -0.1719937   -0.1811396   -0.1640321   -0.1393411   -0.1291349
     CYB        (fin1 alone)    **********
      11       9
                   0.010        0.300        0.500        0.700        0.900        1.000        1.100        1.300        1.500        1.800        2.000
     0.0000000    0.0000000    0.0000000    0.0000000    0.0000000    0.0000000    0.0000000    0.0000000    0.0000000    0.0000000    0.0000000    0.0000000
     0.1000000    0.0000000    0.0000000    0.0000000    0.0000000    0.0000000    0.0000000    0.0000000    0.0000000    0.0000000    0.0000000    0.0000000
     0.3000000    0.0000000    0.0000000    0.0000000    0.0000000    0.0000000    0.0000000    0.0000000    0.0000000    0.0000000    0.0000000    0.0000000
     0.5000000    0.0000000    0.0000000    0.0000000    0.0000000    0.0000000    0.0000000    0.0000000    0.0000000    0.0000000    0.0000000    0.0000000
     1.0000000    0.0000000    0.0000000    0.0000000    0.0000000    0.0000000    0.0000000    0.0000000    0.0000000    0.0000000    0.0000000    0.0000000
     2.0000000    0.0000000    0.0000000    0.0000000    0.0000000    0.0000000    0.0000000    0.0000000    0.0000000    0.0000000    0.0000000    0.0000000
     3.0000000    0.0000000    0.0000000    0.0000000    0.0000000    0.0000000    0.0000000    0.0000000    0.0000000    0.0000000    0.0000000    0.0000000
     4.0000000    0.0000000    0.0000000    0.0000000    0.0000000    0.0000000    0.0000000    0.0000000    0.0000000    0.0000000    0.0000000    0.0000000
     5.0000000    0.0000000    0.0000000    0.0000000    0.0000000    0.0000000    0.0000000    0.0000000    0.0000000    0.0000000    0.0000000    0.0000000
    CLNB        (fin1 alone)    **********
      11       9
                   0.010        0.300        0.500        0.700        0.900        1.000        1.100        1.300        1.500        1.800        2.000
     0.0000000    0.0000000    0.0000000    0.0000000    0.0000000    0.0000000    0.0000000    0.0000000    0.0000000    0.0000000    0.0000000    0.0000000
     0.1000000    0.0000000    0.0000000    0.0000000    0.0000000    0.0000000    0.0000000    0.0000000    0.0000000    0.0000000    0.0000000    0.0000000
     0.3000000    0.0000000    0.0000000    0.0000000    0.0000000    0.0000000    0.0000000    0.0000000    0.0000000    0.0000000    0.0000000    0.0000000
     0.5000000    0.0000000    0.0000000    0.0000000    0.0000000    0.0000000    0.0000000    0.0000000    0.0000000    0.0000000    0.0000000    0.0000000
     1.0000000    0.0000000    0.0000000    0.0000000    0.0000000    0.0000000    0.0000000    0.0000000    0.0000000    0.0000000    0.0000000    0.0000000
     2.0000000    0.0000000    0.0000000    0.0000000    0.0000000    0.0000000    0.0000000    0.0000000    0.0000000    0.0000000    0.0000000    0.0000000
     3.0000000    0.0000000    0.0000000    0.0000000    0.0000000    0.0000000    0.0000000    0.0000000    0.0000000    0.0000000    0.0000000    0.0000000
     4.0000000    0.0000000    0.0000000    0.0000000    0.0000000    0.0000000    0.0000000    0.0000000    0.0000000    0.0000000    0.0000000    0.0000000
     5.0000000    0.0000000    0.0000000    0.0000000    0.0000000    0.0000000    0.0000000    0.0000000    0.0000000    0.0000000    0.0000000    0.0000000
    CLLB        (fin1 alone)    **********
      11       9
                   0.010        0.300        0.500        0.700        0.900        1.000        1.100        1.300        1.500        1.800        2.000
     0.0000000    0.0000000    0.0000000    0.0000000    0.0000000    0.0000000    0.0000000    0.0000000    0.0000000    0.0000000    0.0000000    0.0000000
     0.1000000    0.0000000    0.0000000    0.0000000    0.0000000    0.0000000    0.0000000    0.0000000    0.0000000    0.0000000    0.0000000    0.0000000
     0.3000000    0.0000000    0.0000000    0.0000000    0.0000000    0.0000000    0.0000000    0.0000000    0.0000000    0.0000000    0.0000000    0.0000000
     0.5000000    0.0000000    0.0000000    0.0000000    0.0000000    0.0000000    0.0000000    0.0000000    0.0000000    0.0000000    0.0000000    0.0000000
     1.0000000    0.0000000    0.0000000    0.0000000    0.0000000    0.0000000    0.0000000    0.0000000    0.0000000    0.0000000    0.0000000    0.0000000
     2.0000000    0.0000000    0.0000000    0.0000000    0.0000000    0.0000000    0.0000000    0.0000000    0.0000000    0.0000000    0.0000000    0.0000000
     3.0000000    0.0000000    0.0000000    0.0000000    0.0000000    0.0000000    0.0000000    0.0000000    0.0000000    0.0000000    0.0000000    0.0000000
     4.0000000    0.0000000    0.0000000    0.0000000    0.0000000    0.0000000    0.0000000    0.0000000    0.0000000    0.0000000    0.0000000    0.0000000
     5.0000000    0.0000000    0.0000000    0.0000000    0.0000000    0.0000000    0.0000000    0.0000000    0.0000000    0.0000000    0.0000000    0.0000000
     XCP        (fin1 alone)    **********
      11       9
                   0.010        0.300        0.500        0.700        0.900        1.000        1.100        1.300        1.500        1.800        2.000
     0.0000000*************  -95.3470993   12.1901846    5.8641510    5.8641510    5.8641505    6.0528302    6.0528302    6.0528297    6.0528302    6.0528297
     0.1000000    5.8621097    5.8648396    5.8648119    5.8647661    5.8646979    5.8646646    6.0527883    6.0527945    6.0528297    6.0528302    6.0528307
     0.3000000    5.8653727    5.8662276    5.8661194    5.8659816    5.8657737    5.8656693    6.0527072    6.0527248    6.0528278    6.0528302    6.0528297
     0.5000000    5.8671365    5.8675885    5.8674064    5.8671789    5.8668294    5.8666539    6.0526280    6.0526586    6.0528255    6.0528288    6.0528288
     1.0000000    5.8708024    5.8708954    5.8705416    5.8701019    5.8694258    5.8690867    6.0524306    6.0524907    6.0528088    6.0528240    6.0528240
     2.0000000    5.8773284    5.8771381    5.8764801    5.8756590    5.8743906    5.8737497    6.0520515    6.0521655    6.0527453    6.0528088    6.0528054
     3.0000000    5.8832917    5.8829322    5.8820114    5.8808613    5.8790731    5.8781629    6.0516911    6.0518551    6.0526485    6.0527825    6.0527744
     4.0000000    5.8888135    5.8883247    5.8871794    5.8857412    5.8834958    5.8823466    6.0513492    6.0515556    6.0525260    6.0527458    6.0527320
     5.0000000    5.8939505    5.8933568    5.8920178    5.8903313    5.8876815    5.8863201    6.0510230    6.0512700    6.0523753    6.0526981    6.0526772
      CN        (fin2 alone)    **********
      11       9
                   0.010        0.300        0.500        0.700        0.900        1.000        1.100        1.300        1.500        1.800        2.000
     0.0000000    0.0000000    0.0000000    0.0000000    0.0000000    0.0000000    0.0000000    0.0000000    0.0000000    0.0000000    0.0000000    0.0000000
     0.1000000    0.0153442    0.0159231    0.0169445    0.0184798    0.0195018    0.0204317    0.0220923    0.0235784    0.0196435    0.0182757    0.0166952
     0.3000000    0.0463700    0.0481005    0.0511551    0.0558708    0.0588563    0.0616082    0.0665562    0.0709069    0.0589362    0.0548280    0.0500869
     0.5000000    0.0778456    0.0807189    0.0857942    0.0938366    0.0986785    0.1032017    0.1113921    0.1184635    0.0982458    0.0913836    0.0834821
     1.0000000    0.1584991    0.1641919    0.1742639    0.1912633    0.2002766    0.2090064    0.2251054    0.2383500    0.1966575    0.1828006    0.1670011
     2.0000000    0.3282052    0.3393750    0.3592023    0.3968569    0.4122004    0.4283924    0.4594608    0.4823552    0.3945441    0.3658681    0.3342974
     3.0000000    0.5090663    0.5254955    0.5547588    0.6167178    0.6357064    0.6580906    0.7029945    0.7319406    0.5948296    0.5494697    0.5021839
     4.0000000    0.7010267    0.7224962    0.7608727    0.8507781    0.8707259    0.8980302    0.9556311    0.9870293    0.7986845    0.7338731    0.6709570
     5.0000000    0.9040264    0.9303153    0.9774799    1.0989649    1.1171851    1.1481361    1.2172918    1.2475414    1.0072801    0.9193467    0.8409132
      CM        (fin2 alone)    **********
      11       9
                   0.010        0.300        0.500        0.700        0.900        1.000        1.100        1.300        1.500        1.800        2.000
     0.0000000   -0.0000130    0.0000000    0.0000000    0.0000000    0.0000000    0.0000000    0.0000000    0.0000000    0.0000000    0.0000000    0.0000000
     0.1000000   -0.2863230   -0.2970732   -0.3160483   -0.3444482   -0.3630008   -0.3793613   -0.4155066   -0.4458239   -0.3726224   -0.3478982   -0.3181861
     0.3000000   -0.8654000   -0.8975535   -0.9542987   -1.0415993   -1.0957184   -1.1440735   -1.2518635   -1.3407540   -1.1179752   -1.0437151   -0.9545808
     0.5000000   -1.4530804   -1.5064729   -1.6007475   -1.7497495   -1.8373834   -1.9167640   -2.0953369   -2.2400513   -1.8636520   -1.7395933   -1.5910432
     1.0000000   -2.9598739   -3.0656438   -3.2526865   -3.5681896   -3.7306297   -3.8833346   -4.2350874   -4.5073295   -3.7304797   -3.4798253   -3.1827924
     2.0000000   -6.1341758   -6.3415980   -6.7096295   -7.4105802   -7.6841302   -7.9652896   -8.6471729   -9.1228704   -7.4844837   -6.9647632   -6.3712339
     3.0000000   -9.5219460   -9.8268604  -10.3697710  -11.5259962  -11.8592911  -12.2446165  -13.2349052  -13.8452091  -11.2844048  -10.4599304   -9.5709791
     4.0000000  -13.1221399  -13.5203552  -14.2319803  -15.9131689  -16.2548218  -16.7199917  -17.9968681  -18.6728878  -15.1526451  -13.9704533  -12.7876940
